gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant,gene_symbol
ENSG00000242498,725.7966325161566,-0.5220592334012829,0.2806978397423866,-1.8598619564739374,0.06290505897568952,0.2926506174715167,No,
ENSG00000242512,28.189163888611734,-1.0256926769379557,0.6642284575194543,-1.5441865902108158,0.1225431364929503,0.42224078374519736,No,
ENSG00000242515,1715.919899953064,-0.4415473023910001,0.8711559810723486,-0.5068521734161521,0.6122585454693594,0.8568762570555918,No,
ENSG00000242516,62.526501779420826,0.939175442430302,0.5336177436761596,1.7600153922172914,0.07840519681796626,0.3306984675867688,No,
ENSG00000242534,354.83175854516793,8.000411595035851,1.0720719185701089,7.462569867240356,8.485099483865162e-14,2.69416050445192e-10,Sí,
ENSG00000242574,1156.0157861032105,2.207093993044503,0.7393280674861212,2.9852701258172307,0.0028332800108098475,0.04373051321366992,Sí,
ENSG00000242588,2312.86316849958,-0.14105866697770808,0.2858451288170527,-0.4934793451316387,0.6216739306726372,0.8610955935720022,No,
ENSG00000242600,4.830593019782512,0.5602183047620286,1.3362266257435014,0.41925396034547113,0.6750305399154166,0.8841530983794158,No,
ENSG00000242612,635.886933351792,-1.3390922905702582,0.4626743612463598,-2.8942435603368843,0.003800732216642916,0.05269850761227379,Sí,
ENSG00000242615,17.736263620218462,1.9986292803798935,0.6337473750806665,3.153668731370285,0.001612319919347783,0.02999639334325646,Sí,
ENSG00000242616,451.3533371061255,0.6516164950817741,0.34677608319059433,1.879069885922998,0.06023495137834189,0.2870944333841645,No,
ENSG00000242622,25.257002500586026,-0.3609831272278932,0.5593646522241963,-0.6453449029939942,0.5187036998600165,0.8128062045945696,No,
ENSG00000242689,8.182964122919403,-0.24416601681952638,0.8955557153028384,-0.2726419056317004,0.7851284957927849,0.9304810558848114,No,
ENSG00000242732,22.844446500484754,1.2310479896196989,0.8327058260186773,1.478370813742916,0.13930855299448802,0.452200927431929,No,
ENSG00000242766,164.2981237699104,5.536530187017663,1.6263788419828953,3.4042069683269345,6.63564544319476e-4,0.016061652161143525,Sí,
ENSG00000242779,61.67259913245442,0.338682159940176,0.3838431470300396,0.8823452041822456,0.3775901581533454,0.7241101568316982,No,
ENSG00000242802,765.8340169710241,-0.6215504050038438,0.570165741589044,-1.090122327012478,0.2756592624199099,0.6309783570130393,No,
ENSG00000242852,11.81145988265402,3.152674739546016,1.3819441243704422,2.2813330032299586,0.022528749204483788,0.16044680414752174,No,
ENSG00000242861,9.308365993806134,0.7462587696045874,0.6586134560075672,1.1330754979230384,0.2571825498316598,0.6109207926238093,No,
ENSG00000242866,8.017231506054813,-2.7888777792253028,0.81275094665249,-3.4314051441120625,6.004630844542571e-4,0.0151089393060386,Sí,
ENSG00000242950,29.234218114432018,-0.46044737233524546,0.4785004846102213,-0.9622714859114895,0.33591324831904784,0.6886348104730636,No,
ENSG00000243056,139.06202247676728,-1.202532244697392,0.5418878448140884,-2.219153384239424,0.02647629121821548,0.17779338174064968,No,
ENSG00000243063,18.145554917935637,4.101719121352026,1.103043462149569,3.7185471489570796,2.0037189625623895e-4,0.006780257540990423,Sí,
ENSG00000243069,24.729811789919687,-0.11723862259265641,0.4205406478757733,-0.27878071521706604,0.7804131149853588,0.9288784899281634,No,
ENSG00000243081,5.500602726690066,-0.3556792901723186,1.0582057956264683,-0.33611542446878484,0.7367838273572966,0.912425705293299,No,
ENSG00000243147,223.80247112729458,0.3092913007643378,0.28607924144848373,1.0811385656586832,0.2796354806277455,0.6352917389609669,No,
ENSG00000243155,11.860685667764017,0.13783497982528606,0.5777081047220637,0.2385893130088571,0.8114240528247155,0.9413280585633046,No,
ENSG00000243156,1303.6028255189692,-1.0957132337195954,0.5304373987801966,-2.065678695053021,0.03885882827274743,0.22111694666192092,No,
ENSG00000243176,59.310355859499126,-1.2577844236670226,0.5797254288458514,-2.1696209292924884,0.030035574534596758,0.19163018434648454,No,
ENSG00000243199,8.4336817253807,0.5611540637163088,0.7748747796559265,0.7241867698487777,0.4689510797839695,0.785262942038365,No,
ENSG00000243207,12.7325481247316,0.6301695282384897,1.0698347295293598,0.5890344656465892,0.5558381535387491,0.8320315090944804,No,
ENSG00000243232,9.358564312683304,0.30776950191651786,1.0636226316333595,0.2893596777307093,0.7723061482498094,0.9259052676839239,No,
ENSG00000243238,1669.3641933160663,4.341705560754758,0.6895125075115798,6.296775639971757,3.03900644451089e-10,2.06771827765632e-7,Sí,
ENSG00000243244,48.28074368174788,0.7145635222678592,0.5691915855155028,1.2554007129615183,0.2093333306672708,0.5525910821885139,No,
ENSG00000243264,408.77494609908075,5.028515065882712,1.0791829730067375,4.6595574537954825,3.16889939899165e-6,3.281016437510322e-4,Sí,
ENSG00000243279,90.25562572185308,1.0423394269646316,0.5585044268678316,1.8663046823285037,0.06199875007989614,0.2912797506277124,No,
ENSG00000243289,30.64966318697172,0.3175890476015659,1.3079504397294865,0.2428142825253,0.8081492707830877,0.9399298997367891,No,
ENSG00000243290,1165.3812064732028,4.284161734609545,0.8371644242754105,5.1174675014619835,3.096653976766484e-7,4.999521602659176e-5,Sí,
ENSG00000243302,14.814156238105205,-0.7228851422643024,1.5809937472926738,-0.4572346623774988,0.6475023866071374,0.8728093786736885,No,
ENSG00000243316,9.309686139256,0.2893917591959678,0.893470323598438,0.3238963304684222,0.7460165222271427,0.916352268236613,No,
ENSG00000243317,335.2137480377393,-0.25679967166864465,0.35620355098433526,-0.7209351814685809,0.47094939586088314,0.7866228378474042,No,
ENSG00000243323,6.147528865453477,0.0249870646943908,1.2035030030756901,0.020761946277270175,0.9834355536623552,0.995189139106636,No,
ENSG00000243335,181.40293569698247,-0.05561754825813912,0.3605544829795179,-0.15425560042557726,0.8774082039548674,0.9653694031889556,No,
ENSG00000243364,316.58353019929854,-1.4070284225168783,0.364822432557037,-3.8567486452382584,1.1490521014938598e-4,0.004677476834521265,Sí,
ENSG00000243414,22.544508879831437,2.9722893021852927,1.1151861556675986,2.66528533113465,0.007692302542683594,0.08187813260245833,Sí,
ENSG00000243449,197.6393452809176,-1.9796326748320148,1.0586314558393837,-1.8699923036599868,0.061484886631370625,0.2895793758255233,No,
ENSG00000243466,2234.4100167026904,3.4615946463349254,0.7927831314674332,4.366382821399783,1.2632100530709014e-5,9.275641545289318e-4,Sí,
ENSG00000243477,41.39264141280678,0.7138706345491204,0.6071489166697007,1.1757751927892808,0.23968472196159143,0.5907780387746312,No,
ENSG00000243509,562.982168552894,4.322935416660118,1.9930353128574396,2.1690209846117936,0.030081090786547967,0.19179212201289333,No,
ENSG00000243531,7.609380816250458,-1.8475442173393486,1.2260033428546635,-1.5069650732252249,0.13181960998327102,0.4396525542351709,No,
ENSG00000243566,31.41579484967919,-1.6758012357338423,0.9129453393581765,-1.8355986535973476,0.06641703644536136,0.3012645146001379,No,
ENSG00000243646,2539.841649710093,-0.6658171267711398,0.45448428305940447,-1.4649948339008074,0.14292232723017245,0.45907221536262527,No,
ENSG00000243649,2592.465253745262,3.413477334158352,0.5912013266695119,5.7737985017522195,7.750411411967487e-9,2.953061756187852e-6,Sí,
ENSG00000243650,5.144449382315483,-0.2342467275111528,0.9280443233887317,-0.2524089869498975,0.8007249544078127,0.9369794964273727,No,
ENSG00000243660,57.84156886773745,-0.6945673498402521,0.46497347061831357,-1.4937784491588921,0.135233536119394,0.44565543964894916,No,
ENSG00000243667,71.29722821276783,0.07476765237807641,0.39242497034432583,0.19052725496156106,0.8488959879593369,0.9557900098849015,No,
ENSG00000243678,1895.417757913124,0.27253343003106884,0.3794611008912482,0.7182117729352597,0.4726267199791283,0.7876335976980382,No,
ENSG00000243679,51.22132875318259,-1.1631622175751586,1.2437370802954817,-0.9352155178157264,0.3496772429393689,0.701305522185274,No,
ENSG00000243696,44.99493986577245,0.8913192329742289,0.4605885891368924,1.9351743703518418,0.05296890171649399,0.26704509517245106,No,
ENSG00000243701,9.920048770328853,1.1810295735366274,1.0954254518647548,1.0781469168222702,0.28096819690127856,0.6363327391735428,No,
ENSG00000243708,123.00613280110322,-0.12885818922658895,0.5724096512947118,-0.22511533293530164,0.8218895531414104,0.9455953324344104,No,
ENSG00000243709,450.0096745606661,-0.4672220165717692,0.5934393012903705,-0.7873122247816158,0.431099115144227,0.759185546553214,No,
ENSG00000243716,3409.1865029099336,-0.2452285139164992,0.4913065356535584,-0.49913546049267393,0.6176839577352116,0.8590362301679316,No,
ENSG00000243725,188.54317499028372,0.3188669930873714,0.4192735748227943,0.7605225137838469,0.44694231699267806,0.7700034437536182,No,
ENSG00000243749,132.35942643774607,0.6230504804885556,0.3370904454971124,1.8483184225816118,0.06455629218801728,0.2968728414313723,No,
ENSG00000243766,594.477113908747,-1.7323829231135883,0.6874661093399524,-2.519953928749852,0.011737019544605277,0.10739913803073897,No,
ENSG00000243789,61.72678608332777,0.2966596518711436,0.35879696177455433,0.8268176252215482,0.40834043856858526,0.7464383575103525,No,
ENSG00000243811,82.02764031497468,0.5970738780451119,0.7954749785055921,0.7505878804218284,0.4529007172169546,0.7746643529987611,No,
ENSG00000243832,7.225434038221026,0.3441909195245455,1.1750153905099843,0.2929246053323255,0.769579781028225,0.9253511997203177,No,
ENSG00000243896,273.8423222782626,0.07601084099265787,0.5407517922028109,0.14056512079787936,0.8882135041645229,0.9683264089931661,No,
ENSG00000243926,12.186196338376051,-1.3137906235577599,0.7907028136804918,-1.6615479303057572,0.09660345102196417,0.37172133819823056,No,
ENSG00000243927,375.9520062662275,-0.14131924892718498,0.37001269158686145,-0.3819308151866729,0.7025126826175372,0.897322770133872,No,
ENSG00000243943,259.7047556438116,0.02900405558375282,0.5809850609383258,0.049922205464129364,0.9601843819624966,0.9888757761361335,No,
ENSG00000243955,47.404227381423546,-1.561488822092663,0.8416717204222331,-1.8552231044537488,0.06356437365009125,0.29420915510395734,No,
ENSG00000243989,1123.5149484298336,-1.1887407608243072,0.34539409901586926,-3.4416938917352207,5.780840144974115e-4,0.014736993095649504,Sí,
ENSG00000244005,328.3597167538017,-0.367664714065171,0.39770706380944093,-0.9244611110084165,0.35524629000261176,0.7059348149410407,No,
ENSG00000244038,2462.54788193062,0.4153971846904154,0.32121802764027374,1.2931938712842457,0.1959440148222271,0.5367260138574045,No,
ENSG00000244041,35.652019309218765,-0.6548177958772305,0.5401547692779609,-1.2122780971693403,0.22540594518466547,0.5741256426926831,No,
ENSG00000244045,331.30946256716,-0.25209489563181053,0.3762694728246239,-0.669984981081125,0.5028673644132413,0.8037384847774187,No,
ENSG00000244055,70.75369011256863,-0.7502171265694806,0.5743971611553452,-1.3060947673565975,0.19152033221001635,0.5305589426978365,No,
ENSG00000244115,59.99494973529262,1.1441831448357305,0.4245297017003038,2.6951780764764135,0.007035102163387373,0.0768937070078559,Sí,
ENSG00000244116,2062.487934920461,3.884092864531923,0.6742980825926972,5.760201555960926,8.401355328509595e-9,3.019890950253515e-6,Sí,
ENSG00000244119,100.76492174035725,-0.32265422234840313,0.3261802659018763,-0.9891898930681051,0.3225702424384776,0.67538033725634,No,
ENSG00000244122,6.359392054254942,-0.8738664770015787,0.9552390405044443,-0.9148144495226093,0.36028904783411614,0.7105904772430971,No,
ENSG00000244151,4.3638843452323455,-1.5460615780823903,1.1736214104446747,-1.3173426833586832,0.18772378393224537,0.525954586484103,No,
ENSG00000244165,108.93646309384181,0.34384003491057713,0.4148081621676642,0.828913377966748,0.407153424770573,0.7457628973468114,No,
ENSG00000244187,2163.0782300643955,-0.6889395575876306,0.32226675597110294,-2.13779282170019,0.03253356187628166,0.20080200383072322,No,
ENSG00000244198,285.4225102232395,0.23661317206881768,0.4703859125331332,0.5030192566665164,0.6149507333994126,0.8582729979481474,No,
ENSG00000244227,3.607706519855839,2.672339725747555,1.78018701715666,1.5011567324066062,0.13331502800152026,0.44208609198554616,No,
ENSG00000244239,4.678119117091814,-0.05697806768508675,1.1635404949882941,-0.04896956137797334,0.9609435533273487,0.9889918613511063,No,
ENSG00000244242,4.433815725313059,1.4686380096704157,1.0399579268181767,1.4122090632683721,0.15788841265231712,0.4843453664311868,No,
ENSG00000244257,142.83172144646596,-0.5004355459377108,0.8962327650409442,-0.5583767582017027,0.5765871401532143,0.8400490685841094,No,
